Timestamp,Load,RPM,Coolant_Temp,Oil_Press,Oil_Temp,Batt,Boost,Fuel_Rate,EXH_L,EXH_R,Total_Fuel,Fuel_Press,Crank_Press,Total_Fuel_DIFF,SMH_DIFF,EXH_DIFF,Longitude,Speed_[km/h],Latitude,SMH,Asset,Site,Left_Air_Filter_Restriction_[kPa],Aftercooler_Temperature_[Deg._C],Throttle_Position_[%],Total_Operating_Hours_[Hours],Fuel_Filter_Differential_Pressure_[kPa],Fuel_Position,Atmospheric_Pressure_[kPa],Peak_Air_Filter_Restriction_[kPa],Oil_Filter_Differential_Pressure_[kPa],Right_Air_Filter_Restriction_[kPa],Inlet_Air_Temperature_[Deg._C],Cumulative_Idle_Time_[Hrs],Cumulative_Idle_Fuel_Usage_[L],Cumulative_Fuel_Used_Daily_[L],Run_Status,DIAG_STATS,EVENT_STATS,Cumulative_Max_Fuel_Usage_[L],MaxPower,RealPower,BSFC,Engine_Code_Description,Current_Geofence,Heading_[Degrees],Turbo_Outlet_Pressure_(absolute)_[kPa],Left_Turbo_Inlet_Pressure_(absolute)_[kPa],Coolant_Level,FRC_Fuel_Limit,Engine_Power_Derate_[%],Right_Turbo_Inlet_Pressure_(absolute)_[kPa],Engine_Acceleration_Rate_[REUSE]
2022-04-12,,,,,,,,,,,585530.0553385416,,-3276.80004882813,0.0308159722214137,,,,,,29217.71226304,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-13,,,,,,,,,,,585531.5345052084,,-3276.80004882813,0.0308159722214137,,,,,,29217.71226304,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-14,7.0,1805.0,80.0,490.0,84.0,23.5,12.5,30.4000004529953,268.0,210.0,585535.3933968593,520.0,-3194.8575476070914,0.2811148595326813,0.0035555584000576,58.0,,,,29218.1543189492,ABB00239,SS Moretti,0.300000004470348,28.0,89.2000013291836,29218.1365809912,41.5,,,,71.5,0.200000002980232,-3194.0475475950216,,,,,,,,1678.0,117.46,219.9897870342756,,,,112.0,,,,,,
2022-04-15,25.11111111111111,1806.2222222222224,82.44444444444444,470.0,90.33333333333331,23.0,36.388888888888886,106.67222381176218,387.6666666666667,366.44444444444446,585622.9814108169,523.2222222222222,-2649.142592666793,2.6068314822697816,0.0303516662456689,21.22222222222222,,,,29221.81237716532,ABB00239,SS Moretti,0.4333333397905028,28.666666666666668,89.2000013291836,29221.38451555071,22.11111111111111,,,,76.0,0.4333333397905028,-2642.336209586648,,,,,,,,1678.0,421.3644444444445,213.5429227733109,,,,138.33333333333334,,,,,,
2022-04-16,,,,,,,,,,,585667.0823560768,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-17,,,,,,,,,,,585669.1804371002,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-18,,,,,,,,,,,585671.2785181237,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-19,,,,,,,,,,,585673.3765991471,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-20,,,,,,,,,,,585675.4746801705,,-3276.80004882813,0.0437100213239318,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-21,,,,,,,,,,,585677.572761194,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-22,,,,,,,,,,,585679.6708422175,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-23,,,,,,,,,,,585681.7470682303,,-3276.80004882813,0.0437100213219193,,,,,,29223.481156544003,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-24,,,,,,,,,,,585683.8232942431,,-3276.80004882813,0.0437100213215065,,,,,,29223.481156544,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-25,27.75,1803.75,82.75,469.375,90.75,23.0,42.125,121.53750181105,415.5,393.25,585723.7857108093,530.25,-2985.4422667087824,1.3334503723618885,0.0147917813806594,22.25,,,,29225.88409898263,ABB00239,SS Moretti,0.4500000067055225,29.5,89.2000013291836,29225.5386004881,20.375,,,,76.125,0.600000008940697,-2982.164488882162,,,,,,,,1678.0,465.645,221.5341957921777,,,,143.75,,,,,,
2022-04-26,,,,,,,,,,,585752.4986413043,,-3276.80004882813,0.3233695652185512,1.5256746034234915e-05,,,,,29226.86215567136,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2022-04-27,24.384615384615383,1806.1153846153843,82.61538461538461,465.0384615384616,90.53846153846152,23.307692307692307,33.92307692307692,104.69230925234469,395.7692307692308,365.84615384615387,585804.4114757525,526.9615384615385,-2329.824479161537,11.2211956521729,0.0466792755249318,29.923076923076923,,,,29231.390025412493,ABB00239,SS Moretti,0.5153846230644448,30.07692307692308,89.2000013291836,29231.084817296905,20.615384615384617,,,,80.03846153846153,0.5307692386783089,-2319.1133678908186,,,,,,,,1678.0,409.17384615384617,216.70755988294405,,,,134.69230769230768,,,,,,
2022-04-28,,,,,,,,,,,,,-3276.80004882813,16.75,,,,,,29234.70116552,ABB00239,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2021-11-18,46.24,1803.66,85.84,451.4,91.8,23.5,38.4,185.6180027659237,577.72,501.28,254580530.705,416.94,,24.61,0.9390416401215772,76.44,,,,29244.77532913488,ABB00240,SS Moretti,1.172000017464161,29.84,89.20000132918362,29250.258194216407,21.56,142.28600212022667,101.0,,,2.6440000393986702,38.50000057369471,,,,,,,,1678.0,775.9072,203.648517614172,,,,,,,210.0800031304361,,,
2021-11-19,41.9,1806.9,85.3,453.0,91.0,23.5,31.15,171.6200025573374,559.3,483.8,254581051.9871094,418.1,-2594.133371988936,4.429557291790843,0.0903935908333248,75.5,,,,29260.99068886641,ABB00240,SS Moretti,1.24000001847744,27.1,89.2000013291836,29259.00941751327,21.1,136.070002027601,101.0,,,3.180000047385694,-2586.7229552118456,,,,,,,,1678.0,703.082,207.09140251000247,,,,,,,203.3850030306727,,,
2021-11-20,50.407407407407405,1774.7777777777778,85.03703703703704,451.537037037037,90.8148148148148,23.5,43.5925925925926,197.55185479560384,599.8148148148148,513.6666666666666,254581264.7876302,415.8518518518519,-1433.6000213623067,14.955859374875825,0.2701783366331559,86.14814814814815,,,,29265.271467754003,ABB00240,SS Moretti,1.4888889110750625,27.0,86.94814944377656,29268.354633441224,20.57407407407408,146.9203725596544,101.57407407407408,,,4.014814874640218,-1413.7104377325957,,,,,,,,1635.0981481481483,840.6880740740742,214.28404709729213,,,,,,,216.4481513734769,,,
2021-11-21,47.66666666666666,1805.5833333333333,85.66666666666667,452.75,91.33333333333331,23.5,46.91666666666666,197.75833628016247,590.0,513.8333333333334,254581830.1134385,419.75,-2839.893375651046,3.28926426437166,0.0586229745879892,76.16666666666667,,,,29276.39016536148,ABB00240,SS Moretti,0.533333341280619,25.83333333333333,89.20000132918362,29277.19394054965,20.25,147.64166886669884,101.5,,,4.216666729499899,-2835.268931137692,,,,,,,,1678.0,799.8466666666667,208.9128846274137,,,,,,,217.23333657036235,,,
2021-11-22,51.16666666666666,1707.2916666666667,83.16666666666667,453.6666666666667,88.75,23.541666666666668,42.333333333333336,181.6791693738973,529.0833333333334,512.75,254581990.21779025,408.375,-2383.1250355113334,7.207002456892621,0.1148650291433196,18.83333333333333,,,,29280.637166073488,ABB00240,SS Moretti,0.2833333375553287,26.08333333333333,81.76666788508497,29283.58507965106,16.375,142.52500212378808,101.45833333333331,,,5.258333411688606,-2373.554580823268,,,,,,,,1560.4766666666667,741.0533333333333,212.0014793363196,,,,,,,211.750003155321,,,
2021-11-23,44.125,1805.5416666666667,85.02083333333333,456.5833333333333,91.27083333333331,23.5,37.375,174.78541927117237,512.3958333333334,526.4166666666666,254582848.5078125,419.8645833333333,,23.088541666666668,0.489705607183699,25.1875,,,,29298.418994272,ABB00240,SS Moretti,0.2833333375553287,28.64583333333333,89.20833466264111,29298.596283153616,18.65625,137.6479187177805,101.38541666666669,,,2.8541667091970635,37.5062505588867,,,,,,,,1678.0,740.4175,201.7837666142437,,,,,,,210.7885448076608,,,
2021-11-24,36.91666666666666,1804.4375,84.70833333333333,458.7395833333333,90.66666666666669,23.5,25.385416666666668,144.0010438124493,456.4166666666667,483.9375,254583809.6614584,422.40625,,18.9765625,0.4898416617142326,27.52083333333333,,,,29322.420124584,ABB00240,SS Moretti,0.2145833365308739,28.14583333333333,89.20833466264111,29322.599733052328,20.86458333333333,124.51041852201644,101.5,,,0.1916666695227223,36.78750054817648,,,,,,,,1678.0,619.4616666666667,198.4942899535976,,,,,,,197.54687794367783,,,
2021-11-25,45.9375,1805.09375,85.35416666666667,455.53125,91.5625,23.5,42.302083333333336,187.23229445664512,503.8541666666667,540.8541666666666,254584776.046875,418.7395833333333,,24.57552083333333,0.489705607183699,37.0,,,,29346.421254895995,ABB00240,SS Moretti,0.2458333369965351,29.354166666666668,89.20000132918362,29346.60316558991,24.3125,143.47916880467278,101.58333333333331,,,0.2458333369965352,38.4083339056621,,,,,,,,1678.0,770.8312500000001,205.30308619026616,,,,,,,214.73125319974497,,,
2021-11-26,44.29032258064516,1803.5806451612905,84.6774193548387,456.741935483871,90.90322580645162,23.5,38.87096774193548,179.0580671843022,488.9354838709677,528.3548387096774,254585929.2483696,421.1774193548387,-1019.4489040798628,15.926751207643084,0.3347783983339064,39.41935483870968,,,,29369.069377423653,ABB00240,SS Moretti,0.2225806484780001,25.70967741935484,89.2000013291836,29366.35595851968,28.806451612903224,139.540324659958,100.93548387096774,,,0.2161290354786378,-995.926681507132,,,,,,,,1678.0,743.1916129032257,204.47513369037,,,,,,,211.62903541158283,,,
2021-11-27,17.0,1802.75,82.16666666666667,468.5,87.16666666666667,23.5,5.333333333333333,53.80000080168248,341.0,292.0,254586198.8121085,505.5833333333333,-2858.48514897773,1.236069069897875,0.0486654161082851,41.0,,,,29376.25778138,ABB00240,SS Moretti,0.2333333368102706,25.0,89.20000132918362,29376.96873836432,29.33333333333333,81.49166788098712,100.41666666666669,,,0.1500000022351739,-2854.3596170013616,,,,,,,,1678.0,285.26,165.98900871248486,,,,,,,173.94166925859952,,,
2021-11-28,,,,,,,,,,,254586238.4580696,,-3276.80004882813,0.2674050635347764,,,,,,29378.507947232003,ABB00240,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2021-11-29,32.31578947368421,1804.7631578947369,84.0,457.8684210526316,89.94736842105263,23.5,22.973684210526315,126.20789661748644,457.3157894736842,447.9473684210527,254586361.23655063,485.2105263157895,-1979.7333628336617,6.934698048358162,0.1914517524879405,13.578947368421051,,,,29382.035612091164,ABB00240,SS Moretti,0.326315794336168,26.526315789473685,89.2000013291836,29383.39971789548,32.39473684210526,116.28421225908558,100.47368421052632,,,0.2210526348728879,-1966.4187793019253,,,,,,,,1678.0,542.2589473684211,197.8389840319311,,,,,,,194.1131607872483,,,
2021-11-30,46.73913043478261,1805.032608695652,85.26086956521739,453.60869565217394,91.6086956521739,23.5,50.95652173913044,189.8608723943649,543.9565217391304,524.5,254587213.2065217,473.14130434782606,,25.0,0.4848076440816246,19.45652173913044,,,,29400.54610545209,ABB00240,SS Moretti,0.3456521790636621,28.89130434782609,89.20000132918359,29400.636574331205,29.695652173913043,144.34348041175502,100.6413043478261,,,0.3173913090773247,35.1282613930171,,,,,,,,1678.0,784.2826086956521,204.55005685870177,,,,,,,224.0858729043572,,,
2021-12-01,34.666666666666664,1805.09375,84.33333333333333,457.8645833333333,90.375,23.5,25.23958333333333,134.34479366855993,470.75,461.9791666666667,254588146.828125,477.9375,,17.677083333333332,0.489887013224461,8.770833333333334,,,,29423.941316912,ABB00240,SS Moretti,0.2312500034458932,28.0,89.20000132918362,29424.139983593417,29.42708333333333,119.94896012071216,101.01041666666669,,,0.2166666698952513,36.58750054519624,,,,,,,,1678.0,581.7066666666666,197.0239187372886,,,,,,,197.0208362691725,,,
2021-12-02,35.854166666666664,1804.4166666666667,84.54166666666667,457.4375,90.60416666666669,23.5,26.92708333333333,139.8958354179437,479.9375,468.1458333333333,254589004.8489584,477.8854166666667,,18.41145833333333,0.4897509586938516,11.791666666666666,,,,29447.942447224003,ABB00240,SS Moretti,0.2416666702677803,27.979166666666668,89.20000132918362,29448.1434450662,29.48958333333333,122.4697934916088,101.25,,,0.2229166699883835,36.562500544823706,,,,,,,,1678.0,601.6329166666667,198.5101941551972,,,,,,,199.19271130153604,,,
2021-12-03,38.395833333333336,1803.4270833333333,84.5625,457.5625,90.64583333333331,23.5,26.4375,138.1354187250448,479.0625,466.2916666666667,254589888.6484375,479.6875,,18.158854166666668,0.4897509586938516,12.770833333333334,,,,29471.9402442,ABB00240,SS Moretti,0.2541666704540448,28.166666666666668,89.20833466264111,29472.146929687155,30.104166666666668,121.61562681221405,101.42708333333331,,,0.2416666702677803,36.83125054882839,,,,,,,,1678.0,644.2820833333334,186.0205347202788,,,,,,,198.3447946222344,,,
2021-12-04,42.642857142857146,1805.0357142857144,85.71428571428571,454.0,91.71428571428572,23.5,36.82142857142857,167.57500249706206,535.7142857142857,511.8571428571428,254590398.587766,479.1785714285714,-2300.7319491771977,6.757978723404255,0.1343354920054286,23.857142857142858,,,,29486.148856039694,ABB00240,SS Moretti,0.328571433467524,28.5,89.2000013291836,29487.999563225378,29.392857142857142,134.38571628821757,101.85714285714286,,,0.21428571747882,-2289.5787575216405,,,,,,,,1678.0,715.5471428571428,200.2140724535979,,,,,,,212.00714601629545,,,
2021-12-05,36.30434782608695,1806.1739130434785,84.82608695652173,455.3478260869565,90.91304347826087,23.5,29.32608695652174,142.7456543009891,481.0434782608696,466.1739130434783,254590968.51330805,476.7391304347826,-1706.6666920979844,8.666168811420599,0.233061529041682,15.304347826086955,,,,29500.2268640515,ABB00240,SS Moretti,0.326086961380813,26.52173913043478,89.20000132918359,29497.30928042361,29.369565217391305,123.45869749185188,101.52173913043478,,,0.1739130460697669,-1689.9208585151189,,,,,,,,1678.0,609.1869565217391,198.8647707052908,,,,,,,201.77391605014387,,,
2021-12-06,,,,,,,,,,,254591066.7982537,,-3276.80004882813,0.061580882097284,,,,,,29503.0236024,ABB00240,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2021-12-07,,,,,,,,,,,254591069.7541361,,-3276.80004882813,0.0615808827181657,2.893520786528825e-06,,,,,29503.02360529352,ABB00240,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2021-12-08,46.794117647058826,1804.6323529411768,84.5,460.02941176470586,90.58823529411764,23.5,52.23529411764706,191.8264734466725,548.1176470588235,523.0,254591377.1569585,477.25,-955.7333475748712,17.669002757097285,0.3331107756331827,26.176470588235293,,,,29508.873575841782,ABB00240,SS Moretti,0.394117652931634,28.58823529411765,89.2000013291836,29511.28776714372,31.647058823529413,144.51911980056147,101.48529411764706,,,0.2705882393261962,-929.572930518384,,,,,,,,1678.0,785.2052941176471,206.2931574122598,,,,,,,225.08676805993656,,,
2021-12-09,32.234042553191486,1804.244680851064,83.65957446808511,462.56382978723406,89.87234042553192,23.5,18.31914893617021,117.42872515407971,437.2765957446808,394.1276595744681,254592280.36968085,479.7765957446808,,15.856382978723405,0.489753853471097,43.14893617021277,,,,29531.547990540093,ABB00240,SS Moretti,0.2765957488024485,27.95744680851064,89.20851196760829,29531.649767690884,30.27659574468085,112.24361869383684,101.41489361702128,,,0.1574468108567784,36.3361707542171,,,,,,,,1678.0,540.8872340425532,187.6037066610872,,,,,,,189.1212794138713,,,
2021-12-10,31.041666666666668,1804.5833333333333,83.70833333333333,462.5625,89.89583333333333,23.5,15.6875,110.4979183132139,426.4791666666667,387.4375,254593007.29427084,479.4166666666667,,14.484375,0.4898841787550433,39.04166666666666,,,,29555.6792898382,ABB00240,SS Moretti,0.2958333377415932,28.08333333333333,89.20000132918362,29555.786229165944,30.02083333333333,109.19687662716018,101.34375,,,0.1687500025145707,36.6833338799576,,,,,,,,1678.0,520.8791666666667,183.942355281335,,,,,,,186.9708361194159,,,
2021-12-11,31.979166666666668,1803.5416666666667,83.9375,461.7083333333333,90.04166666666667,23.5,16.416666666666668,110.76354331717204,431.875,390.7916666666667,254593701.484375,479.4375,,14.65625,0.4897509586938516,41.083333333333336,,,,29579.680284095663,ABB00240,SS Moretti,0.2875000042840835,28.666666666666668,89.20000132918362,29579.78969063873,29.64583333333333,109.39895996350488,101.01041666666669,,,0.1645833357858159,37.40000055730342,,,,,,,,1678.0,536.6104166666667,180.34211876248287,,,,,,,186.87083611792585,,,
2021-12-12,29.666666666666668,1804.78125,83.9375,461.6666666666667,90.08333333333331,23.5,15.385416666666666,107.5239599355652,422.6458333333333,384.2916666666667,254594389.296875,477.28125,,14.143229166666666,0.4897528483401553,38.35416666666666,,,,29603.678129257645,ABB00240,SS Moretti,0.2875000042840835,27.979166666666668,89.20833466264111,29603.7930942411,31.45833333333333,107.85208494045465,100.96875,,,0.1812500027008352,36.56458387818809,,,,,,,,1678.0,497.8066666666667,186.5692487144213,,,,,,,185.3531277619768,,,
2021-12-13,30.9375,1804.53125,84.125,461.3333333333333,90.125,23.5,14.96875,108.19791827894136,427.4791666666667,385.9583333333333,254595075.5703125,477.1875,,14.3984375,0.4898397720680047,41.520833333333336,,,,29627.680459495023,ABB00240,SS Moretti,0.2937500043772157,28.416666666666668,89.20833466264111,29627.796538352763,34.385416666666664,108.29062661365602,101.0625,,,0.1812500027008352,37.04791721872365,,,,,,,,1678.0,519.13125,181.4864671620984,,,,,,,186.0947944396952,,,
2021-12-14,30.95833333333333,1804.4791666666667,84.35416666666667,460.96875,90.29166666666669,23.5,16.09375,112.47812667605466,436.6875,393.8125,254595777.984375,475.09375,,14.802083333333334,0.4897509586937758,42.875,,,,29651.682563919665,ABB00240,SS Moretti,0.3145833380209899,28.14583333333333,89.20833466264111,29651.799976677383,38.84375,109.96145997188675,101.15625,,,0.225000003352761,37.064583885638655,,,,,,,,1678.0,519.4808333333333,187.150895991441,,,,,,,186.0989611064239,,,
2021-12-15,33.625,1804.1041666666667,84.54166666666667,460.2291666666667,90.54166666666669,23.5,18.14583333333333,121.83541848215584,460.2916666666667,407.4791666666667,254596529.4296875,473.6041666666667,,16.2265625,0.4891640963428472,52.8125,,,,29675.67977403332,ABB00240,SS Moretti,0.3145833380209899,28.27083333333333,89.20000132918362,29675.80346708538,46.864583333333336,114.35312670399432,101.01041666666669,,,0.2520833370896674,37.25416722179701,,,,,,,,1678.0,564.2275,186.63573944939992,,,,,,,188.99479448290865,,,
2021-12-16,32.9375,1803.1145833333333,84.54166666666667,460.0625,90.5625,23.5,17.729166666666668,121.33750180806966,457.7708333333333,409.625,254597312.8932292,471.9583333333333,,15.934895833333334,0.4599010626477593,48.145833333333336,,,,29699.111477806782,ABB00240,SS Moretti,0.3291666715716319,28.104166666666668,89.20000132918362,29699.80709638237,59.083333333333336,114.16354336783606,101.0,,,0.2833333375553287,37.03541721853738,,,,,,,,1678.0,552.69125,188.89750368734423,,,,,,,188.8135444802078,,,
2021-12-17,38.1875,1804.2291666666667,84.72916666666667,458.3125,91.02083333333331,23.5,27.17708333333333,142.43958545584852,489.7708333333333,429.2291666666667,254598063.40364584,468.2916666666667,,19.05208333333333,0.3807362687274842,60.54166666666666,,,,29723.38088075799,ABB00240,SS Moretti,0.4416666732480126,29.416666666666668,89.20000132918362,29723.810673595985,72.57291666666667,123.25416850329688,101.17708333333331,,,0.3604166720372934,38.491667240237184,,,,,,,,1678.0,640.78625,189.3129827124644,,,,,,,199.3406279704068,,,
2021-12-18,52.46153846153846,1805.0,86.15384615384616,452.1538461538461,92.46153846153848,23.5,55.30769230769231,217.0307724647797,616.1538461538462,514.8461538461538,223306526.8818425,459.96153846153845,-2370.4510991522643,1840735.046374716,0.1029551651063616,101.3076923076923,,,,29741.485589859745,ABB00240,SS Moretti,0.6307692401684251,32.07692307692308,89.2000013291836,29739.062915831742,82.23076923076923,155.57307924129643,101.5,,,0.5615384699060371,-2358.8830138735034,,,,,,,,1678.0,880.3046153846153,210.02306436814143,,,,,,,231.23461883027952,,,
2021-12-19,,,,,,,,,,,109996633.42657769,,-3276.80004882813,2471834.3944174764,2.31481665953955e-06,,,,,29742.626018618816,ABB00240,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
2021-12-20,42.26315789473684,1804.1315789473683,85.26315789473684,454.42105263157896,91.05263157894736,23.5,41.63157894736842,170.7131604385611,515.8947368421053,456.2105263157895,13309958.29686333,472.2368421052632,-1680.410281450323,1267618.6317525518,0.1629276812547267,59.68421052631579,,,,29745.03407797509,ABB00240,SS Moretti,0.4789473755579244,30.63157894736842,89.2000013291836,29747.412420583136,33.026315789473685,135.42368622849662,101.26315789473684,,,0.5526315871822205,-1661.0000247508312,,,,,,,,1678.0,709.1757894736842,200.04127966744807,,,,,,,214.07895055844585,,,
2021-12-21,53.27777777777778,1804.1666666666667,89.38888888888889,441.94444444444446,95.83333333333331,23.5,64.02777777777777,222.8361144316279,586.4444444444445,500.72222222222223,856.5423177083334,457.47222222222223,-2048.0000305175813,10.478515625,0.1320988711111871,85.72222222222223,,,,29759.469308242275,ABB00240,SS Moretti,0.6388888984090753,33.166666666666664,89.2000013291836,29756.6684704808,29.666666666666668,159.0944468151364,101.36111111111111,,,0.744444455537531,-2031.7583636088948,,,,,,,,1678.0,894.0011111111112,210.10831603610103,,,,,,,238.78889244712056,,,
2021-12-22,,,,,,,,,,,948.265625,,-3276.80004882813,0.15625,1.4029191485557628e-06,,,,,29761.32603266692,ABB00240,SS Moretti,,,,,,,,,,,-3276.80004882813,,,,,,,,,,,,,,,,,,,,
