Timestamp,Latitude,Batt,Boost,Throttle Position [%],Fuel_Rate,Oil_Press,Total_Fuel,Fuel Filter Differential Pressure [kPa],EXH_R,Load,Coolant_Temp,EXH_L,RPM,Oil Filter Differential Pressure [kPa],SMH,DIAG_STATS,Run Status,EVENT_STATS,Asset,Site,SMH_DIFF,Total_Fuel_DIFF,EXH_DIFF
2021-07-16 13:13:13,,,0.0,74.8000011146069,,436.0,5204969.9796325,,356.0,17.0,,313.0,1800.0,,52297.0418376,,,,ABA00247,Lewis Hamilton,1.0000007999988156,60.09338374994695,43.0
2021-07-16 09:13:09,,,0.0,74.8000011146069,,437.5,5204903.7349575,,359.0,19.0,,320.0,1798.0,,52295.291836200005,,,,ABA00247,Lewis Hamilton,0.7500005999972927,66.24467499926686,39.0
2021-07-16 08:13:08,,,0.0,74.8000011146069,,438.0,5204842.222045,,352.0,19.0,,308.0,1801.5,,52294.5418356,,,,ABA00247,Lewis Hamilton,0.7500006000045687,61.51291250064969,44.0
2021-07-16 07:13:08,,,0.0,74.8000011146069,,453.5,5204777.870075,,315.0,17.0,,277.0,1801.0,,52293.791834999996,,,,ABA00247,Lewis Hamilton,0.7500006000045687,64.3519699992612,38.0
2021-07-15 22:12:59,,,0.0,74.8000011146069,,431.5,5204722.98163,,360.0,18.0,,318.0,1798.0,,52292.7085008,,,,ABA00247,Lewis Hamilton,0.3333335999996052,54.88844500016421,42.0
2021-07-15 21:12:58,,,0.0,74.8000011146069,,472.0,5204654.37107375,,349.0,19.0,,321.0,1801.0,,52292.3751672,,,,ABA00247,Lewis Hamilton,0.3333335999996052,68.6105562504381,28.0
2021-07-15 18:12:57,,,1.5,74.8000011146069,,432.5,5204590.49228,,416.0,19.0,,373.0,1802.5,,52291.5418332,,,,ABA00247,Lewis Hamilton,0.5000004000030458,63.87879374995828,43.0
2021-07-15 14:12:53,,,10.0,74.8000011146069,,429.0,5204482.13491875,,456.0,29.0,,420.0,1801.5,,52290.041832,,,,ABA00247,Lewis Hamilton,1.0000007999988156,108.35736124962568,36.0
2021-07-15 12:12:53,,,0.5,75.2000011205673,,425.0,5204413.05118625,,394.0,20.0,,358.0,1801.0,,52288.2918306,,,,ABA00247,Lewis Hamilton,0.7500005999972927,69.08373250067234,36.0
2021-07-15 11:12:51,,,5.5,75.2000011205673,,427.5,5204343.4942775,,366.0,20.0,,338.0,1801.0,,52287.54183,,,,ABA00247,Lewis Hamilton,0.7500005999972927,69.55690874997526,28.0
2021-07-15 10:12:52,,,7.0,74.8000011146069,,430.0,5204275.83007375,,435.0,27.0,,406.0,1801.0,,52286.7918294,,,,ABA00247,Lewis Hamilton,0.7500006000045687,67.6642037499696,29.0
2021-07-15 00:12:44,,,0.0,75.2000011205673,,544.0,5204221.414805,,220.0,9.0,,286.0,1800.0,,52286.0418288,,,,ABA00247,Lewis Hamilton,0.0,54.415268749929965,66.0
2021-07-14 16:12:37,,,0.0,74.8000011146069,,435.5,5204205.79998875,,361.0,19.0,,328.0,1803.5,,52285.541828400004,,,,ABA00247,Lewis Hamilton,0.5000003999957698,15.614816249348223,33.0
2021-07-14 15:12:36,,,0.5,74.8000011146069,,431.5,5204140.9748425,,395.0,19.0,,357.0,1800.0,,52284.5418276,,,,ABA00247,Lewis Hamilton,0.5000004000030458,64.82514625042677,38.0
2021-07-14 11:12:35,,,0.0,75.2000011205673,,547.0,5204087.03275,,193.0,9.0,,269.0,1799.0,,52284.0418272,,,,ABA00247,Lewis Hamilton,0.0,53.94209249969572,76.0
2021-07-14 08:12:32,,,4.5,74.8000011146069,,443.5,5204068.57887625,,433.0,26.0,,402.0,1801.0,,52283.54182680001,,,,ABA00247,Lewis Hamilton,0.5000003999957698,18.453873749822378,31.0
2021-07-13 22:12:25,,,23.0,74.8000011146069,,421.0,5204020.788075,,367.0,20.0,,328.0,1802.5,,52282.10064917647,,,,ABA00247,Lewis Hamilton,0.941177223532577,47.79080125037581,39.0
2021-07-13 21:12:23,,,19.5,74.8000011146069,,426.0,5203958.32881,,354.0,18.0,,314.0,1800.0,,52281.159471952946,,,,ABA00247,Lewis Hamilton,0.9411772235253011,62.45926500018686,40.0
2021-07-13 20:12:23,,,0.0,74.8000011146069,,427.5,5203897.76225,,356.0,18.0,,318.0,1799.0,,52280.21829472941,,,,ABA00247,Lewis Hamilton,0.941177223532577,60.5665600001812,38.0
2021-07-13 19:12:21,,,0.0,74.8000011146069,,427.0,5203838.1420425,,349.0,19.0,,304.0,1801.5,,52279.27711750589,,,,ABA00247,Lewis Hamilton,0.9411772235253011,59.620207499712706,45.0
2021-07-13 18:12:20,,,0.0,74.8000011146069,,426.0,5203778.04865875,,355.0,18.0,,317.0,1802.5,,52278.335940282355,,,,ABA00247,Lewis Hamilton,0.941177223532577,60.09338374994695,38.0
2021-07-13 17:12:19,,,0.0,74.8000011146069,,427.5,5203717.955275,,343.0,18.0,,300.0,1800.0,,52277.39476305882,,,,ABA00247,Lewis Hamilton,0.941177223532577,60.09338374994695,43.0
2021-07-13 16:12:19,,,0.0,74.8000011146069,,428.0,5203658.3350675,,346.0,18.0,,304.0,1800.0,,52276.4535858353,,,,ABA00247,Lewis Hamilton,0.9411772235253011,59.620207499712706,42.0
2021-07-13 15:12:17,,,0.0,74.8000011146069,,426.5,5203599.18803625,,344.0,19.0,,300.0,1801.5,,52275.512408611765,,,,ABA00247,Lewis Hamilton,0.941177223532577,59.14703125040978,44.0
2021-07-13 14:12:18,,,0.0,74.8000011146069,,427.0,5203539.56782875,,346.0,19.0,,303.0,1799.0,,52274.57123138824,,,,ABA00247,Lewis Hamilton,0.9411772235253011,59.620207499712706,43.0
2021-07-13 13:12:16,,,0.0,74.8000011146069,,429.5,5203480.89397375,,340.0,17.0,,296.0,1799.0,,52273.63005416471,,,,ABA00247,Lewis Hamilton,0.941177223532577,58.673855000175536,44.0
2021-07-13 12:12:16,,,0.0,74.8000011146069,,428.0,5203422.22011875,,347.0,18.0,,302.0,1801.0,,52272.68887694118,,,,ABA00247,Lewis Hamilton,0.9411772235253011,58.673855000175536,45.0
2021-07-13 11:12:15,,,0.0,74.8000011146069,,429.0,5203362.126735,,347.0,19.0,,305.0,1801.0,,52271.74769971765,,,,ABA00247,Lewis Hamilton,0.941177223532577,60.09338374994695,42.0
2021-07-13 10:12:13,,,0.0,74.8000011146069,,429.0,5203301.560175,,349.0,19.0,,304.0,1800.0,,52270.80652249412,,,,ABA00247,Lewis Hamilton,0.941177223532577,60.5665600001812,45.0
2021-07-13 09:12:13,,,0.0,74.8000011146069,,424.5,5203231.05691375,,352.0,21.0,,311.0,1803.5,,52269.86534527059,,,,ABA00247,Lewis Hamilton,0.9411772235253011,70.50326124951243,41.0
2021-07-13 08:12:12,,,0.0,74.8000011146069,,422.5,5203167.65129625,,367.0,19.0,,327.0,1800.0,,52268.92416804706,,,,ABA00247,Lewis Hamilton,0.941177223532577,63.40561750065535,40.0
2021-07-13 07:12:12,,,0.0,74.8000011146069,,430.5,5203048.8840575,,353.0,18.0,,319.0,1800.0,,52267.98299082353,,,,ABA00247,Lewis Hamilton,0.9411772235253011,118.76723874919116,34.0
2021-07-13 04:12:09,,,0.0,74.8000011146069,,434.5,5202968.91727125,,351.0,19.0,,307.0,1800.0,,52266.2084796,,,,ABA00247,Lewis Hamilton,0.833334000002651,79.96678625047207,44.0
2021-07-13 03:12:08,,,0.0,74.8000011146069,,435.0,5202908.8238875,,350.0,18.0,,306.0,1802.5,,52265.3751456,,,,ABA00247,Lewis Hamilton,0.833333999995375,60.09338374994695,44.0
2021-07-13 02:12:09,,,0.0,74.8000011146069,,436.0,5202848.73050375,,346.0,18.0,,301.0,1800.0,,52264.5418116,,,,ABA00247,Lewis Hamilton,0.833334000002651,60.09338374994695,45.0
2021-07-13 01:12:07,,,0.0,74.8000011146069,,431.5,5202786.744415,,365.0,19.0,,331.0,1801.0,,52263.7084776,,,,ABA00247,Lewis Hamilton,0.833334000002651,61.986088749952614,34.0
2021-07-13 00:12:07,,,0.0,74.8000011146069,,434.0,5202722.86562125,,345.0,18.0,,304.0,1800.0,,52262.8751436,,,,ABA00247,Lewis Hamilton,0.833333999995375,63.87879374995828,41.0
2021-07-12 23:12:06,,,0.0,74.8000011146069,,437.5,5202663.24541375,,345.0,18.0,,301.0,1802.5,,52261.1251422,,,,ABA00247,Lewis Hamilton,0.9166674000007333,59.620207499712706,44.0
2021-07-12 22:12:06,,,0.0,74.8000011146069,,438.0,5202604.0983825,,343.0,18.0,,299.0,1799.0,,52260.2084748,,,,ABA00247,Lewis Hamilton,0.9166674000007333,59.14703125040978,44.0
2021-07-12 21:12:04,,,0.0,74.8000011146069,,431.5,5202543.5318225,,400.0,20.0,,360.0,1800.0,,52259.2918074,,,,ABA00247,Lewis Hamilton,0.9166674000007333,60.5665600001812,40.0
2021-07-12 20:12:04,,,0.0,74.8000011146069,,427.5,5202478.70667625,,332.0,18.0,,301.0,1800.0,,52258.37514,,,,ABA00247,Lewis Hamilton,0.9166674000007333,64.82514624949545,31.0
2021-07-12 19:12:03,,,0.0,74.8000011146069,,429.5,5202351.422265,,389.0,21.0,,360.0,1801.5,,52257.458472599996,,,,ABA00247,Lewis Hamilton,0.9166674000007333,127.28441125061363,29.0
2021-07-12 18:12:02,,,0.0,74.8000011146069,,430.0,5202280.4458275,,371.0,20.0,,340.0,1801.0,,52256.5418052,,,,ABA00247,Lewis Hamilton,0.9166673999934574,70.97643749974668,31.0
2021-07-12 17:12:01,,,0.0,74.8000011146069,,431.0,5202214.2011525,,369.0,20.0,,340.0,1803.5,,52255.6251378,,,,ABA00247,Lewis Hamilton,0.9166674000007333,66.24467500019819,29.0
2021-07-12 16:12:00,,,0.0,74.8000011146069,,431.5,5202148.90283,,369.0,19.0,,338.0,1801.0,,52254.7084704,,,,ABA00247,Lewis Hamilton,0.9166674000007333,65.2983224997297,31.0
2021-07-12 15:11:59,,,0.0,74.8000011146069,,436.5,5202087.86309375,,341.0,18.0,,297.0,1801.0,,52253.791803,,,,ABA00247,Lewis Hamilton,0.9166674000007333,61.039736250415444,44.0
2021-07-12 14:11:59,,,0.0,74.8000011146069,,437.0,5202029.18923875,,343.0,17.0,,296.0,1800.0,,52252.8751356,,,,ABA00247,Lewis Hamilton,0.9166674000007333,58.67385499924421,47.0
2021-07-12 13:11:58,,,0.0,74.8000011146069,,477.5,5201967.20315,,325.0,18.0,,284.0,1800.0,,52251.9584682,,,,ABA00247,Lewis Hamilton,0.9166674000007333,61.986088749952614,41.0
2021-07-12 11:11:56,,,0.0,74.8000011146069,,435.5,5201929.34905,,346.0,18.0,,306.0,1803.5,,52250.541800399995,,,,ABA00247,Lewis Hamilton,0.5000004000030458,37.85410000011325,40.0
2021-07-12 10:11:55,,,36.5,74.8000011146069,,436.0,5201870.20201875,,342.0,18.0,,300.0,1800.0,,52250.0418,,,,ABA00247,Lewis Hamilton,0.5000003999957698,59.14703125040978,42.0
2021-07-12 09:11:55,,,0.0,74.8000011146069,,587.0,5201802.537815,,228.0,9.0,,286.0,1803.5,,52249.5417996,,,,ABA00247,Lewis Hamilton,0.5000003999957698,67.6642037499696,58.0
2021-07-11 23:11:48,,,0.0,74.8000011146069,,437.0,5201792.60111375,,304.0,17.0,,276.0,1801.0,,52248.375132,,,,ABA00247,Lewis Hamilton,0.6666671999992104,9.936701250262558,28.0
2021-07-11 22:11:46,,,0.0,74.8000011146069,,449.5,5201726.35643875,,336.0,18.0,,292.0,1801.0,,52247.7084648,,,,ABA00247,Lewis Hamilton,0.6666671999992104,66.24467499926686,44.0
2021-07-11 20:11:45,,,0.0,74.8000011146069,,437.0,5201663.4239975,,343.0,18.0,,297.0,1801.0,,52246.291797,,,,ABA00247,Lewis Hamilton,0.7500006000045687,62.93244125042111,46.0
2021-07-11 19:11:44,,,0.0,74.8000011146069,,434.5,5201593.3939125,,358.0,18.0,,315.0,1799.0,,52245.5417964,,,,ABA00247,Lewis Hamilton,0.7500005999972927,70.03008500020951,43.0
2021-07-11 18:11:44,,,0.0,74.8000011146069,,468.5,5201528.09559,,333.0,18.0,,283.0,1801.0,,52244.7917958,,,,ABA00247,Lewis Hamilton,0.7500005999972927,65.2983224997297,50.0
2021-07-11 16:11:42,,,14.5,74.8000011146069,,439.5,5201474.1534975,,342.0,18.0,,293.0,1799.0,,52243.541794799996,,,,ABA00247,Lewis Hamilton,0.5000004000030458,53.94209249969572,49.0
2021-07-11 15:11:41,,,78.0,74.8000011146069,,420.0,5201364.3766075,,575.0,46.0,,559.0,1795.0,,52242.24179376,,,,ABA00247,Lewis Hamilton,0.8000006400034181,109.77689000032842,16.0
2021-07-11 14:11:40,,,76.5,74.8000011146069,,417.5,5201152.86682375,,575.0,46.0,,562.0,1792.0,,52241.44179312,,,,ABA00247,Lewis Hamilton,0.8000006399961421,211.50978375039995,13.0
2021-07-11 13:11:40,,,145.0,74.8000011146069,,419.0,5200941.83021625,,574.0,47.0,,561.0,1798.0,,52240.64179248,,,,ABA00247,Lewis Hamilton,0.8000006400034181,211.03660749923438,13.0
2021-07-11 12:11:39,,,133.5,74.8000011146069,,418.0,5200730.79360875,,574.0,46.0,,559.0,1800.0,,52239.84179184,,,,ABA00247,Lewis Hamilton,0.8000006399961421,211.0366075001657,15.0
2021-07-11 11:11:38,,,57.0,74.8000011146069,,414.5,5200535.3718175,,593.0,51.0,,580.0,1803.5,,52238.24179056,,,,ABA00247,Lewis Hamilton,0.8000006399961421,195.42179124988616,13.0
2021-07-11 10:11:37,,,62.0,74.8000011146069,,416.0,5200303.515455,,595.0,49.0,,581.0,1801.0,,52237.44178992,,,,ABA00247,Lewis Hamilton,0.8000006400034181,231.856362500228,14.0
2021-07-11 09:11:37,,,56.0,74.8000011146069,,416.5,5200072.605445,,590.0,52.0,,579.0,1793.0,,52236.64178928,,,,ABA00247,Lewis Hamilton,0.8000006399961421,230.9100099997595,11.0
2021-07-11 08:11:35,,,61.0,74.8000011146069,,415.0,5199841.22225875,,590.0,50.0,,576.0,1800.0,,52235.84178864,,,,ABA00247,Lewis Hamilton,0.8000006400034181,231.38318624999374,14.0
2021-07-11 07:11:34,,,59.0,74.8000011146069,,418.0,5199617.88306875,,583.0,47.0,,570.0,1802.5,,52234.208454,,,,ABA00247,Lewis Hamilton,0.833334000002651,223.33919000066817,13.0
2021-07-11 06:11:33,,,58.0,74.8000011146069,,417.5,5199394.54387875,,581.0,48.0,,569.0,1804.5,,52233.375120000004,,,,ABA00247,Lewis Hamilton,0.833333999995375,223.33918999973685,12.0
2021-07-11 05:11:32,,,54.0,74.8000011146069,,417.5,5199176.4096275,,573.0,47.0,,559.0,1803.5,,52232.541786,,,,ABA00247,Lewis Hamilton,0.833334000002651,218.1342512499541,14.0
2021-07-11 04:11:32,,,28.5,74.8000011146069,,428.5,5198995.18312375,,506.0,35.0,,472.0,1800.0,,52231.708452,,,,ABA00247,Lewis Hamilton,0.833334000002651,181.22650375030935,34.0
2021-07-11 03:11:30,,,0.0,74.8000011146069,,574.5,5198937.45562125,,224.0,9.0,,292.0,1799.0,,52230.875118,,,,ABA00247,Lewis Hamilton,0.833333999995375,57.72750249970704,68.0
2021-07-10 03:11:12,,,0.0,74.8000011146069,,432.5,5198910.01139875,,352.0,18.0,,305.0,1799.0,,52229.44178352,,,,ABA00247,Lewis Hamilton,0.6000004800007446,27.444222499616444,47.0
2021-07-10 02:11:11,,,0.0,74.8000011146069,,434.5,5198849.44483875,,317.0,19.0,,286.0,1800.0,,52228.84178304,,,,ABA00247,Lewis Hamilton,0.6000004800007446,60.5665600001812,31.0
2021-07-10 01:11:09,,,0.0,74.8000011146069,,430.5,5198761.9072325,,368.0,19.0,,326.0,1799.0,,52228.24178256,,,,ABA00247,Lewis Hamilton,0.6000004800007446,87.53760625049472,42.0
2021-07-10 00:11:10,,,0.0,74.8000011146069,,463.5,5198702.76020125,,339.0,17.0,,289.0,1801.0,,52227.64178208,,,,ABA00247,Lewis Hamilton,0.6000004800007446,59.14703124947846,50.0
2021-07-09 08:10:55,,,24.0,74.8000011146069,,431.5,5198630.83741125,,347.0,18.0,,301.0,1800.0,,52226.0417808,,,,ABA00247,Lewis Hamilton,1.0000007999988156,71.92279000021517,46.0
2021-07-09 07:10:55,,,58.0,74.8000011146069,,412.0,5198483.20642125,,578.0,48.0,,569.0,1801.0,,52224.18463645714,,,,ABA00247,Lewis Hamilton,0.8571435428602854,147.63099000044167,9.0
2021-07-09 06:10:54,,,62.0,74.8000011146069,,410.5,5198268.85758,,586.0,49.0,,575.0,1800.0,,52223.327492914286,,,,ABA00247,Lewis Hamilton,0.8571435428530094,214.34884124994278,11.0
2021-07-09 05:10:53,,,60.5,74.8000011146069,,407.0,5198023.7522825,,603.0,54.0,,589.0,1800.0,,52222.470349371426,,,,ABA00247,Lewis Hamilton,0.8571435428602854,245.1052974993363,14.0
2021-07-09 04:10:53,,,72.5,74.8000011146069,,408.0,5197778.17380875,,603.0,53.0,,588.0,1802.5,,52221.61320582857,,,,ABA00247,Lewis Hamilton,0.8571435428530094,245.57847375050187,15.0
2021-07-09 03:10:52,,,128.0,74.8000011146069,,410.5,5197532.595335,,597.0,54.0,,585.0,1795.5,,52220.75606228571,,,,ABA00247,Lewis Hamilton,0.8571435428602854,245.57847374957055,12.0
2021-07-09 02:10:51,,,57.5,74.8000011146069,,409.5,5197288.90956625,,596.0,52.0,,585.0,1798.0,,52219.89891874286,,,,ABA00247,Lewis Hamilton,0.8571435428530094,243.6857687504962,11.0
2021-07-09 01:10:50,,,59.5,74.8000011146069,,411.0,5197051.848265,,597.0,51.0,,585.0,1798.0,,52218.375108,,,,ABA00247,Lewis Hamilton,0.6666671999992104,237.06130125001073,12.0
2021-07-09 00:10:49,,,60.5,74.8000011146069,,410.5,5196815.73331625,,603.0,51.0,,591.0,1798.0,,52217.7084408,,,,ABA00247,Lewis Hamilton,0.6666671999992104,236.11494874954224,12.0
2021-07-08 23:10:49,,,61.5,74.8000011146069,,411.0,5196578.19883875,,598.0,51.0,,588.0,1799.0,,52216.44177312,,,,ABA00247,Lewis Hamilton,0.6000004800007446,237.53447750024498,10.0
2021-07-08 22:10:48,,,65.0,74.8000011146069,,410.0,5196340.191185,,601.0,49.0,,589.0,1800.0,,52215.84177264,,,,ABA00247,Lewis Hamilton,0.6000004800007446,238.0076537495479,12.0
2021-07-08 21:10:47,,,62.5,74.8000011146069,,410.5,5196103.12988375,,597.0,51.0,,586.0,1794.0,,52215.24177216,,,,ABA00247,Lewis Hamilton,0.6000004800007446,237.06130125001073,11.0
2021-07-08 20:10:46,,,67.5,74.8000011146069,,410.5,5195865.12223,,595.0,51.0,,583.0,1799.0,,52214.64177168,,,,ABA00247,Lewis Hamilton,0.6000004800007446,238.00765375047922,12.0
2021-07-08 19:10:45,,,0.0,74.8000011146069,,437.5,5195720.80347375,,326.0,17.0,,286.0,1799.0,,52213.0417704,,,,ABA00247,Lewis Hamilton,1.0000007999988156,144.31875624973327,40.0
2021-07-08 18:10:45,,,0.0,74.8000011146069,,434.0,5195662.12961875,,348.0,17.0,,296.0,1799.0,,52211.3751024,,,,ABA00247,Lewis Hamilton,0.6666671999992104,58.673855000175536,52.0
2021-07-08 17:10:43,,,0.0,74.8000011146069,,433.5,5195602.036235,,348.0,19.0,,310.0,1800.0,,52210.7084352,,,,ABA00247,Lewis Hamilton,0.6666671999992104,60.09338374994695,38.0
2021-07-08 14:10:42,,,0.0,74.8000011146069,,435.5,5195537.684265,,342.0,19.0,,299.0,1799.0,,52210.041768,,,,ABA00247,Lewis Hamilton,0.0,64.35197000019252,43.0
2021-07-08 10:10:38,,,0.0,75.2000011205673,,442.5,5195462.9224175,,217.0,10.0,,285.0,1801.0,,52208.125099799996,,,,ABA00247,Lewis Hamilton,0.9166674000007333,74.761847499758,68.0
2021-07-08 09:10:38,,,0.0,74.8000011146069,,431.5,5195402.3558575,,382.0,21.0,,355.0,1801.5,,52207.208432399995,,,,ABA00247,Lewis Hamilton,0.9166674000007333,60.5665600001812,27.0
2021-07-08 08:10:36,,,0.0,74.8000011146069,,431.5,5195335.63800625,,395.0,21.0,,361.0,1798.0,,52206.291765,,,,ABA00247,Lewis Hamilton,0.9166673999934574,66.71785124950111,34.0
2021-07-08 07:10:36,,,0.0,75.2000011205673,,435.0,5195266.0810975,,367.0,19.0,,340.0,1800.0,,52205.3750976,,,,ABA00247,Lewis Hamilton,0.9166674000007333,69.55690874997526,27.0
2021-07-08 06:10:35,,,1.0,74.8000011146069,,432.0,5195200.30959875,,375.0,19.0,,349.0,1801.0,,52204.4584302,,,,ABA00247,Lewis Hamilton,0.9166674000007333,65.77149874996394,26.0
2021-07-08 05:10:34,,,0.0,74.8000011146069,,430.0,5195134.5381,,375.0,19.0,,346.0,1801.0,,52203.5417628,,,,ABA00247,Lewis Hamilton,0.9166674000007333,65.77149875089526,29.0
2021-07-08 04:10:33,,,0.0,74.8000011146069,,427.5,5195036.11744,,418.0,26.0,,383.0,1802.5,,52202.6250954,,,,ABA00247,Lewis Hamilton,0.9166674000007333,98.42065999936312,35.0
2021-07-08 03:10:32,,,0.0,74.8000011146069,,429.0,5194952.36524375,,405.0,21.0,,357.0,1798.0,,52201.708428,,,,ABA00247,Lewis Hamilton,0.9166674000007333,83.7521962504834,48.0
2021-07-08 02:10:31,,,0.0,74.8000011146069,,434.5,5194885.17421625,,379.0,21.0,,349.0,1801.5,,52200.7917606,,,,ABA00247,Lewis Hamilton,0.9166674000007333,67.19102749973536,30.0
2021-07-08 01:10:30,,,0.0,75.2000011205673,,431.5,5194818.92954125,,378.0,20.0,,348.0,1800.0,,52199.875093200004,,,,ABA00247,Lewis Hamilton,0.9166673999934574,66.24467500019819,30.0
2021-07-08 00:10:29,,,0.0,74.8000011146069,,433.5,5194747.95310375,,383.0,20.0,,346.0,1800.0,,52198.9584258,,,,ABA00247,Lewis Hamilton,0.9166674000007333,70.97643749974668,37.0
2021-07-07 23:10:28,,,0.0,75.2000011205673,,434.0,5194682.181605,,386.0,19.0,,352.0,1799.0,,52197.2084244,,,,ABA00247,Lewis Hamilton,0.833334000002651,65.77149874996394,34.0
2021-07-07 22:10:28,,,0.0,74.8000011146069,,429.5,5194616.41010625,,375.0,19.0,,340.0,1799.0,,52196.375090400004,,,,ABA00247,Lewis Hamilton,0.833333999995375,65.77149874996394,35.0
2021-07-07 21:10:27,,,0.0,74.8000011146069,,433.0,5194543.54096375,,404.0,20.0,,362.0,1803.5,,52195.5417564,,,,ABA00247,Lewis Hamilton,0.833334000002651,72.86914249975234,42.0
2021-07-07 20:10:26,,,0.0,74.8000011146069,,434.0,5194478.24264125,,376.0,20.0,,346.0,1801.0,,52194.7084224,,,,ABA00247,Lewis Hamilton,0.833334000002651,65.29832250066102,30.0
2021-07-07 19:10:25,,,0.0,75.2000011205673,,432.5,5194412.4711425,,372.0,20.0,,345.0,1799.0,,52193.875088400004,,,,ABA00247,Lewis Hamilton,0.833333999995375,65.77149874996394,27.0
2021-07-07 18:10:24,,,0.0,75.2000011205673,,434.5,5194347.64599625,,369.0,20.0,,339.0,1801.0,,52192.541754000005,,,,ABA00247,Lewis Hamilton,0.5000003999957698,64.82514624949545,30.0
2021-07-07 17:10:24,,,0.0,74.8000011146069,,435.0,5194279.50861625,,360.0,19.0,,329.0,1798.0,,52191.70842,,,,ABA00247,Lewis Hamilton,0.3333335999996052,68.13738000020385,31.0
2021-07-07 16:10:24,,,0.0,76.0000011324883,,659.5,5194215.6298225,,228.0,9.0,,303.0,1807.0,,52191.3750864,,,,ABA00247,Lewis Hamilton,0.3333335999996052,63.87879374995828,75.0
2021-07-06 18:10:05,,,0.0,74.8000011146069,,435.5,5194164.05361125,,383.0,20.0,,351.0,1801.0,,52190.041752000005,,,,ABA00247,Lewis Hamilton,1.0000007999988156,51.57621125038713,32.0
2021-07-06 17:10:04,,,10.5,74.8000011146069,,466.0,5194100.1748175,,456.0,31.0,,428.0,1801.0,,52189.0417512,,,,ABA00247,Lewis Hamilton,0.0,63.87879374995828,28.0
2021-07-05 03:09:37,,,0.0,75.2000011205673,,418.5,5194042.92049125,,224.0,10.0,,296.0,1801.0,,52187.7084168,,,,ABA00247,Lewis Hamilton,0.3333335999996052,57.2543262494728,72.0
2021-07-05 02:09:37,,,0.0,74.8000011146069,,431.5,5193981.40757875,,352.0,19.0,,319.0,1801.0,,52187.3750832,,,,ABA00247,Lewis Hamilton,0.3333335999996052,61.51291250064969,33.0
2021-07-04 22:09:33,,,22.0,74.8000011146069,,424.0,5193956.3292375,,515.0,35.0,,492.0,1798.0,,52186.10424885,,,,ABA00247,Lewis Hamilton,0.9375007499984349,25.078341249376535,23.0
2021-07-04 21:09:32,,,6.0,74.8000011146069,,434.0,5193895.28950125,,345.0,17.0,,300.0,1801.0,,52185.166748100004,,,,ABA00247,Lewis Hamilton,0.9375007499984349,61.039736250415444,45.0
2021-07-04 20:09:32,,,0.0,74.8000011146069,,433.5,5193836.61564625,,342.0,19.0,,295.0,1801.0,,52184.22924735,,,,ABA00247,Lewis Hamilton,0.9375007500057109,58.673855000175536,47.0
2021-07-04 19:09:32,,,0.0,74.8000011146069,,433.5,5193778.4149675,,346.0,18.0,,299.0,1801.5,,52183.2917466,,,,ABA00247,Lewis Hamilton,0.9375007499984349,58.20067874994129,47.0
2021-07-04 18:09:31,,,0.0,74.8000011146069,,434.0,5193719.7411125,,342.0,18.0,,297.0,1800.0,,52182.35424585,,,,ABA00247,Lewis Hamilton,0.9375007499984349,58.67385499924421,45.0
2021-07-04 17:09:30,,,9.5,74.8000011146069,,435.0,5193661.0672575,,341.0,17.0,,296.0,1801.0,,52181.416745099996,,,,ABA00247,Lewis Hamilton,0.9375007500057109,58.673855000175536,45.0
2021-07-04 16:09:29,,,0.0,74.8000011146069,,431.0,5193601.92022625,,351.0,19.0,,310.0,1802.5,,52180.47924435,,,,ABA00247,Lewis Hamilton,0.9375007499984349,59.14703125040978,41.0
2021-07-04 15:09:28,,,0.0,74.8000011146069,,433.5,5193531.89014125,,339.0,18.0,,296.0,1801.5,,52179.5417436,,,,ABA00247,Lewis Hamilton,0.9375007499984349,70.03008500020951,43.0
2021-07-04 14:09:27,,,0.0,74.8000011146069,,434.5,5193473.21628625,,341.0,18.0,,297.0,1801.0,,52178.60424285,,,,ABA00247,Lewis Hamilton,0.9375007499984349,58.67385499924421,44.0
2021-07-04 13:09:26,,,0.0,74.8000011146069,,432.5,5193414.54243125,,343.0,18.0,,302.0,1800.0,,52177.6667421,,,,ABA00247,Lewis Hamilton,0.9375007499984349,58.673855000175536,41.0
